2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:18:48,602 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:18:48,602 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:18:48,628 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:18:48,628 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:18:48,756 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:18:48,756 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:18:48,766 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:18:57,138 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:18:57,138 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Initialized at (1536, 1472) Role: CITIZEN
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Initialized at (1536, 1472) Role: CITIZEN
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 23:19:05,431 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (58, 22) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 23:19:05,431 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (58, 22) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 23:19:05,515 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (59, 68) | Reason: Go Home | CurrPos: (39, 54)
2026-01-22 23:19:05,515 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (59, 68) | Reason: Go Home | CurrPos: (39, 54)
2026-01-22 23:19:05,582 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 23:19:05,582 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 23:19:05,656 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (23, 90) | Reason: Go Home | CurrPos: (45, 72)
2026-01-22 23:19:05,656 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (23, 90) | Reason: Go Home | CurrPos: (45, 72)
2026-01-22 23:19:05,937 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (59, 69) | Reason: Go Home | CurrPos: (39, 56)
2026-01-22 23:19:05,937 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (59, 69) | Reason: Go Home | CurrPos: (39, 56)
