2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:54,842 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (44, 59) | Reason: Go Home | CurrPos: (48, 51)
2026-01-22 23:15:54,859 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (54, 23) | Reason: Go Home | CurrPos: (39, 48)
2026-01-22 23:15:54,859 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (54, 23) | Reason: Go Home | CurrPos: (39, 48)
2026-01-22 23:15:54,975 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (57, 96) | Reason: Go Home | CurrPos: (48, 50)
2026-01-22 23:15:54,975 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (57, 96) | Reason: Go Home | CurrPos: (48, 50)
2026-01-22 23:15:54,995 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 83) | Reason: Go Home | CurrPos: (41, 51)
2026-01-22 23:15:54,995 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 83) | Reason: Go Home | CurrPos: (41, 51)
2026-01-22 23:15:55,146 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (10, 62) | Reason: Go Home | CurrPos: (48, 55)
2026-01-22 23:15:55,146 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (10, 62) | Reason: Go Home | CurrPos: (48, 55)
2026-01-22 23:15:55,637 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (91, 32) | Reason: Go Home | CurrPos: (34, 48)
2026-01-22 23:15:55,637 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (91, 32) | Reason: Go Home | CurrPos: (34, 48)
2026-01-22 23:15:55,656 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (11, 62) | Reason: Go Home | CurrPos: (47, 53)
2026-01-22 23:15:55,656 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (11, 62) | Reason: Go Home | CurrPos: (47, 53)
2026-01-22 23:15:55,880 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (33, 83) | Reason: Go Home | CurrPos: (42, 56)
2026-01-22 23:15:55,880 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (33, 83) | Reason: Go Home | CurrPos: (42, 56)
2026-01-22 23:15:55,967 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 32) | Reason: Go Home | CurrPos: (34, 46)
2026-01-22 23:15:55,967 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 32) | Reason: Go Home | CurrPos: (34, 46)
2026-01-22 23:15:56,077 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (68, 7) | Reason: Go Home | CurrPos: (34, 45)
2026-01-22 23:15:56,077 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (68, 7) | Reason: Go Home | CurrPos: (34, 45)
