2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:35,875 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (76, 2) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,221 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (88, 8) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,221 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (88, 8) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,746 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (2, 22) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,746 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (2, 22) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,790 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (36, 44) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,790 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (36, 44) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,955 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (99, 93) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:36,955 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (99, 93) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,120 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (6, 32) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,120 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (6, 32) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,285 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 32) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,285 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 32) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,946 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (59, 23) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:37,946 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (59, 23) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:38,320 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (58, 25) | Reason: Random Move | CurrPos: (54, 45)
